3454.16,3583.16,3804.1,4126.24,4554.94,5088.2,5729.78,6458.41,7232.45,7970.89,8539.49,8794.01,8649.85,8166.04,7480.02,6721.7,5988.92,5328.04,4752.98,4259.82,3840.14,3481.33,3169.74,2900.96,2668.69,2469.06,2295.95,2143.21,2007.48,1886.01,1776.61,1677.76,1588.25,1506.84,1432.56,1364.68,4959.28,3800.55,3138.42,
3199.34,3326.9,3549.53,3878.33,4314.14,4859.75,5517.69,6268.8,7066.47,7834.81,8436.99,8726.37,8614.72,8157.36,7490.22,6744.01,6018.05,5360.39,4785.86,4292.71,3871.83,3511.4,3198.04,2927.46,2693.24,2492.02,2317.11,2162.94,2025.77,1902.98,1792.38,1692.43,1601.92,1519.53,1444.46,1375.81,4968.23,3809.32,3147.29,
2912.09,3036.38,3260.74,3591.8,4037.21,4596.72,5273.26,6044.7,6871.8,7675.43,8317.85,8649,8577.24,8151.96,7507.57,6774.63,6055.48,5401,4826.96,4332.04,3909.42,3546.59,3230.99,2957.8,2721.47,2518.05,2341.21,2185.16,2046.27,1921.91,1809.89,1708.66,1616.98,1533.58,1457.5,1388.02,4986.93,3823.78,3159.6,
2589.05,2711.04,2936.82,3273.55,3729.6,4304.84,5002.57,5801.02,6660.97,7503.18,8188.51,8563.74,8532.73,8140.37,7519.27,6801.05,6090.07,5439.31,4866.21,4370.58,3946.34,3581.42,3263.6,2988.18,2749.65,2544.11,2365.26,2207.34,2066.74,1940.84,1827.41,1724.89,1632.04,1547.58,1470.53,1400.17,4996.63,3833.69,3169.21,
2378.85,2522.15,2775.7,3149.41,3648.37,4273.2,5021.11,5870.33,6761.81,7604.53,8246.47,8541.4,8425.98,7976.28,7334.7,6624.87,5937,5312.27,4762.93,4288.42,3880.18,3527.75,3219.97,2953.08,2721.45,2521.38,2346.47,2191.59,2053.45,1929.46,1817.65,1716.47,1624.8,1541.27,1465.01,1395.25,4737.55,3698.63,3087.08,
1839.22,1950.03,2170.51,2512.03,2986.82,3595.81,4342.98,5206.84,6147.47,7084.52,7874.92,8357.35,8424.76,8111.3,7545.49,6861.85,6169.71,5527.24,4955.89,4458.21,4029.85,3659.84,3336.67,3055.92,2812.25,2601.74,2418.22,2256.02,2111.51,1982.07,1865.44,1760.02,1664.56,1577.73,1498.53,1426.21,5017.35,3854.82,3189.64,
1452.64,1545.67,1746.37,2074.15,2547.27,3168.3,3940.9,4842.73,5832.29,6827.69,7682.85,8231.09,8358.52,8092.83,7560.19,6897.03,6215.85,5578.01,5007.42,4508.3,4077.33,3704.18,3377.78,3093.86,2847.14,2633.72,2447.48,2282.79,2136.04,2004.59,1886.14,1779.08,1682.15,1593.98,1513.58,1440.18,5028.41,3866.09,3200.52,
1168.99,1218.4,1359.85,1634.06,2075.62,2691.61,3482.92,4423.5,5467.59,6530.02,7460.22,8084.73,8281.55,8070.79,7576.04,6936.07,6267.11,5634.27,5064.34,4563.4,4129.34,3752.56,3422.47,3134.94,2884.8,2668.12,2478.86,2311.43,2162.2,2028.53,1908.09,1799.25,1700.71,1611.11,1529.41,1454.85,5039.99,3877.87,3211.89,
1183.61,1153.14,1164.77,1294.47,1623.84,2183.87,2969.43,3941.91,5043.87,6182.48,7199.85,7913.41,8191.12,8044.13,7593.07,6979.58,6324.36,5696.96,5127.5,4624.28,4186.57,3805.55,3471.21,3179.59,2925.58,2705.24,2512.61,2342.11,2190.15,2054.03,1931.41,1820.63,1720.35,1629.19,1546.08,1470.26,5052.12,3890.2,3223.76,
1642.69,1528.9,1378.94,1268.98,1336.76,1711.44,2419.19,3395.68,4551.33,5774.08,6892.45,7710.64,8083.57,8011.4,7611.25,7028.3,6388.67,5767.2,5197.98,4691.9,4249.81,3863.85,3524.59,3228.27,2969.87,2745.4,2548.98,2375.08,2220.08,2081.26,1956.24,1843.32,1741.14,1648.28,1563.66,1486.48,5064.85,3903.12,3236.19,
2550.04,2371.86,2092.83,1753.39,1467.85,1453.39,1907.57,2807.83,3994.93,5303.29,6534.98,7474.35,7956.55,7969.14,7626.29,7077.94,6456.18,5841.15,5272.5,4763.47,4316.39,3925.14,3580.42,3279.32,3016.22,2787.18,2586.74,2409.08,2250.88,2109.24,1981.69,1866.54,1762.38,1667.76,1581.56,1502.91,5068.84,3912.06,3246.08,
3914.08,3694.38,3319.05,2806.29,2213.76,1706.44,1615.91,2214.43,3343.77,4723.73,6085.55,7172.66,7794.7,7918.27,7650.1,7145.02,6544.01,5936.3,5366.47,4852.24,4398.54,3999.81,3648.14,3340.15,3070.96,2836.48,2630.96,2448.95,2286.77,2141.64,2011.04,1893.19,1786.66,1689.93,1601.86,1521.61,5092.25,3930.89,3262.84,
5753.55,5518.98,5084.45,4446,3621.12,2698.55,1920.25,1830.48,2675.42,4061.32,5552.26,6809.16,7595.8,7849.97,7669.38,7215.18,6638.7,6039.11,5468.19,4948.2,4486.74,4079.71,3720.15,3404.84,3128.98,2888.39,2677.38,2490.51,2324.08,2175.23,2041.37,1920.67,1811.63,1712.68,1622.66,1540.67,5107.03,3945.84,3277.16,
7943.01,7749.58,7336.47,6662.67,5705.34,4492.83,3132.53,2066.01,2133.2,3330.32,4917.68,6365.18,7348.23,7759.37,7684.04,7290.53,6743.06,6152.42,5579.71,5053.43,4582.64,4166.17,3797.44,3474.22,3190.93,2943.42,2726.23,2534.06,2363.03,2210.18,2072.84,1949.1,1837.38,1736.04,1644.01,1560.14,5113.25,3956.59,3289.06,
10024.7,9959.47,9701.08,9183.37,8324.43,7062.59,5378.15,3471.29,2138.37,2575.19,4128.53,5776.29,7007.35,7629.38,7696.72,7384.64,6874.62,6295.43,5719.86,5183.17,4700.33,4271.1,3890.85,3556.76,3264.06,3008.23,2783.67,2584.98,2408.3,2250.58,2109.04,1981.64,1866.76,1762.7,1668.18,1582.23,5139.05,3978.16,3308.04,
11412.3,11502.6,11482.7,11277.9,10779.6,9850.42,8321.09,6120.6,3538.09,2163.31,3239.92,5045.05,6565.14,7446.35,7692.26,7481.56,7018.01,6451.91,5872.25,5324.52,4827.02,4383.36,3989.67,3644.13,3341.03,3075.75,2842.94,2637.22,2454.55,2291.71,2145.74,2014.54,1896.36,1789.44,1692.41,1604.22,5147.07,3990.67,3321.56,
11944.7,12149.8,12325.2,12420.8,12350,11972.6,11062.7,9342.98,6593.28,3240.51,2340.45,4073.44,5928.14,7159.48,7656.49,7589.38,7190.72,6643.12,6058.21,5494.98,4978.68,4516.37,4105.96,3745.72,3429.82,3153.24,2910.78,2696.53,2506.74,2337.86,2186.73,2051.12,1929.14,1818.94,1719.05,1628.37,5165.48,4009.16,3339.15,
11904.9,12164.2,12443.2,12715.3,12929.3,12988.8,12720.3,11843.8,9943.97,6601.71,2539.06,2811.15,4972.69,6678.19,7543.87,7693.96,7393.91,6875.74,6285.46,5701.48,5161.05,4674.66,4243.23,3864.29,3532.57,3242.39,2988.07,2763.95,2565.7,2389.69,2232.54,2091.8,1965.45,1851.48,1748.34,1654.9,5194.35,4033.77,3360.92,
11612.6,11888.4,12206.8,12554.7,12903.6,13194.3,13316.5,13069.5,12107.2,9895.53,5893.68,1720.78,3572.03,5861.15,7268.99,7757.9,7615.59,7146.55,6552.46,5943.51,5372.3,4855.99,4398.52,3997.39,3646.85,3340.49,3072.44,2836.83,2629.01,2445.01,2281.17,2134.77,2003.63,1885.56,1778.91,1682.43,5215.08,4054.55,3380.6,
11249.1,11525,11852.2,12225.5,12626.9,13017.5,13326.6,13414.5,13035.8,11781.7,9077.95,4398.84,1704.95,4481.18,6653.32,7698.5,7834.3,7459.48,6870.39,6231.65,5620.95,5066.76,4576.86,4148.52,3775.26,3449.42,3165.26,2916.32,2697.53,2504.39,2333.04,2180.36,2043.93,1921.39,1810.9,1711.09,5228.48,4071.95,3398.25,
10887.2,11155.4,11478.9,11854.4,12270.4,12699.7,13091.8,13342.9,13275.4,12591,10860.7,7596.45,2460.49,2359,5349.43,7291.67,7973.81,7815.3,7265.36,6595.8,5934.88,5330.07,4796.91,4332.76,3930.04,3579.78,3275.27,3009.74,2777.45,2573.38,2392.93,2232.72,2089.99,1962.14,1847.16,1743.55,5260.66,4100.11,3423.61,
10559.8,10819.4,11135.2,11505.4,11921.7,12362.4,12788.4,13114.7,13200.8,12815,11635.6,9322.41,5608.54,356.969,3244.01,6194.77,7815.08,8134.27,7719.94,7036.18,6315.28,5645.75,5057.12,4547.58,4108.11,3727.64,3398.57,3113.32,2865.21,2648.39,2457.58,2288.85,2139.08,2005.34,1885.4,1777.61,5285.79,4125.16,3447.17,
10271.1,10522.3,10829.6,11192.2,11603.3,12044.8,12484,12846.8,13014.2,12792.7,11923.5,10163.3,7378.49,3554.66,740.931,4197.41,6964.69,8216.43,8191.8,7567.18,6787.4,6036.13,5374.88,4806.08,4319.28,3900.54,3540.9,3231.5,2964.31,2732.34,2529.34,2350.72,2192.85,2052.4,1926.86,1814.35,5312.71,4151.93,3472.28,
10019.4,10262.9,10562.2,10916.9,11321.5,11759.8,12203.3,12585.1,12799,12675.1,11991,10557.5,8317.74,5371.44,1785.71,1720.46,5151.4,7644.86,8499.32,8161.3,7369.37,6524.3,5768.94,5121.97,4573.23,4105.2,3706.91,3367.53,3077.06,2826.88,2609.45,2419.26,2252,2103.86,1971.95,1854.12,5341.61,4180.6,3499.1,
9801.71,10039.5,10331.7,10680.2,11079.1,11512.9,11956.8,12348.7,12590.2,12526,11956.6,10722,8805.86,6371.09,3557.28,526.937,2781.25,6097.66,8235.89,8667.5,8045.53,7127.51,6257.03,5508.76,4878.82,4346.68,3899.17,3522.61,3203.87,2931.98,2697.58,2493.99,2316,2159.16,2020.09,1896.27,5363.35,4206.25,3524.49,
3458.01,3573.05,3755.93,4015.31,4358.13,4787.97,5316.33,5941.79,6655.42,7425,8167.35,8744.37,8983.7,8795.22,8226.22,7427.1,6573.31,5775.68,5079.49,4490.89,3998.83,3586.47,3234.77,2936.71,2683.42,2469.46,2286.61,2127.1,1986.65,1861.95,1750.4,1650.22,1559.99,1478.31,1404.1,1336.54,4940.06,3777.06,3114.06,
3318.35,3430.94,3613.75,3873.24,4217.53,4651.44,5185.52,5817.19,6539.25,7321.61,8080.37,8676.88,8939.47,8774.42,8225.12,7439.05,6592.69,5799.34,5104.83,4515.54,4023.04,3609.48,3256.69,2957.05,2702.46,2487.38,2303.29,2142.77,2001.26,1875.58,1763.15,1662.14,1571.17,1488.79,1413.94,1345.84,4956.59,3789.3,3124.25,
3165.08,3276.23,3459.1,3720.16,4067.65,4506.42,5047.15,5687.49,6420.53,7216.6,7992.14,8608.4,8892.65,8748.66,8217.04,7443.97,6606.02,5817.52,5125.45,4537.08,4044.56,3630.46,3276.86,2976.26,2720.64,2504.49,2319.35,2157.82,2015.36,1888.79,1775.53,1673.76,1582.07,1499.03,1423.58,1354.91,4963.96,3796.87,3131.63,
2996.17,3106.94,3289.97,3554.15,3906.72,4351.2,4899.65,5552.83,6298.22,7109.18,7902.12,8538.72,8843.36,8718.19,8202.33,7442.17,6613.53,5830.43,5141.52,4555.63,4063.52,3649.52,3295.35,2994.41,2738.01,2520.83,2334.68,2172.26,2028.96,1901.59,1787.56,1685.08,1592.71,1509,1433.01,1363.76,4962.2,3799.77,3136.2,
2808.6,2916.55,3099.74,3364.74,3720.11,4170.64,4727.39,5388.48,6147.55,6975.84,7790.45,8452.28,8786.18,8690.14,8198.55,7454.76,6635.61,5857.85,5171.09,4584.61,4091.94,3676.51,3321,3018.17,2760.19,2541.61,2354.09,2190.3,2045.71,1917.17,1802.07,1698.6,1605.34,1520.85,1444.06,1374.15,4979.57,3812.87,3147.21,
2600.66,2706.76,2890.17,3157.56,3517.67,3975.3,4541.68,5215.19,5989.75,6837.06,7674.54,8362.82,8725.33,8656.72,8187.91,7460.67,6652.09,5880.29,5196.43,4610.92,4118.09,3701.85,3345.21,3041.09,2781.76,2561.8,2372.93,2207.86,2062.08,1932.43,1816.31,1711.9,1617.77,1532.48,1454.96,1384.37,4987.83,3821.33,3155.44,
2369.51,2473.49,2657.03,2926.98,3292.35,3757.93,4335.2,5022.76,5814.81,6683.51,7546.57,8264.26,8658.4,8619.99,8176.14,7466.97,6669.85,5904.49,5223.71,4639.19,4146.11,3728.94,3371.03,3065.49,2804.66,2583.2,2392.86,2226.4,2079.33,1948.48,1831.26,1725.84,1630.78,1544.64,1466.33,1395.03,4996.42,3830.12,3163.98,
2112.96,2214.31,2397.59,2669.97,3040.91,3515.27,4104.72,4808.17,5620,6512.83,7404.63,8155.19,8584.46,8579.44,8163.06,7473.68,6689.07,5930.66,5253.15,4669.63,4176.21,3757.97,3398.64,3091.51,2829.04,2605.92,2413.98,2246,2097.53,1965.39,1846.99,1740.47,1644.42,1557.37,1478.22,1406.15,5005.36,3839.26,3172.86,
1830.47,1928.14,2109.98,2383.89,2760.11,3243.69,3846.55,4567.84,5402.06,6322.22,7246.43,8033.88,8502.39,8534.45,8148.45,7480.85,6709.91,5959.04,5285.02,4702.5,4208.64,3789.16,3428.22,3119.32,2855.04,2630.09,2436.39,2266.77,2116.77,1983.23,1863.54,1755.85,1658.72,1570.69,1490.64,1417.76,5014.68,3848.78,3182.09,
1526.56,1618.12,1795.32,2067.81,2447.4,2939.63,3556.62,4297.63,5157.11,6108.25,7069.19,7898.25,8410.81,8484.29,8132.03,7488.52,6732.59,5989.92,5319.63,4738.11,4243.66,3822.75,3460,3149.12,2882.82,2655.86,2460.22,2288.79,2137.13,2002.07,1880.98,1772.03,1673.75,1584.66,1503.65,1429.9,5024.39,3858.7,3191.69,
1220.14,1299.53,1463.48,1726.17,2102.97,2600.5,3230.82,3992.91,4880.55,5866.81,6869.51,7745.76,8308.03,8428.01,8113.46,7496.7,6757.35,6023.65,5357.35,4776.8,4281.61,3859.02,3494.22,3181.12,2912.57,2683.38,2485.61,2312.2,2158.71,2021.99,1899.4,1789.07,1689.55,1599.33,1517.29,1442.59,5034.52,3869.03,3201.7,
967.226,1019.7,1148.11,1378.41,1734.98,2227.24,2866.12,3648.84,4567.12,5592.95,6643.2,7573.23,8191.94,8364.46,8092.29,7505.44,6784.48,6060.62,5398.6,4819,4322.85,3898.33,3531.18,3215.57,2944.51,2712.84,2512.72,2337.12,2181.64,2043.11,1918.87,1807.05,1706.18,1614.74,1531.59,1455.89,5045.11,3879.82,3212.12,
884.963,886.652,936.394,1082.14,1373.28,1830.97,2463.3,3261.44,4211.07,5280.81,6385.18,7376.73,8059.91,8292.2,8067.98,7514.76,6814.33,6101.31,5443.91,4865.18,4367.84,3941.04,3571.2,3252.77,2978.89,2744.45,2541.72,2363.71,2206.03,2065.52,1939.49,1826.05,1723.72,1630.96,1546.62,1469.84,5056.18,3891.09,3223,
1083.16,1024.82,965.54,961.14,1100.75,1453.46,2039.07,2839.5,3816.91,4933.62,6098.29,7159.83,7914.19,8210.14,8036.59,7519.32,6841.45,6140.26,5488.11,4911.52,4413.03,3984.25,3611.62,3290.69,3013.98,2776.59,2571.07,2390.61,2230.7,2088.17,1960.32,1845.24,1741.41,1647.26,1561.75,1483.83,5058.36,3897.89,3231.24,
1569.35,1463.55,1309.89,1146.7,1058.73,1181.24,1619.58,2364.74,3351.75,4514.31,5747.75,6890.86,7733.76,8113.52,8006.75,7535.14,6883.86,6196.3,5549.25,4971.99,4471.26,4038.65,3662.15,3336.81,3056.16,2815.15,2606.25,2422.6,2259.83,2114.73,1984.59,1867.46,1761.82,1666.08,1579.06,1499.87,5079.89,3915.19,3246.23,
2329.95,2185.53,1958.69,1671,1374.91,1192.48,1325,1902.41,2850.58,4046.63,5352.12,6587.56,7529.86,8001.54,7967.59,7546.1,6924.6,6252.14,5610.94,5034.17,4531.08,4094.74,3714.08,3384.53,3099.78,2854.85,2642.29,2455.33,2289.58,2141.83,2009.32,1890.08,1782.56,1685.13,1596.61,1516.06,5092.62,3928.1,3258.65,
3396.45,3217.89,2926.57,2534.31,2070.46,1613.1,1337.82,1544.66,2331.03,3519.39,4893.01,6231.79,7289.72,7869.2,7920.51,7557.38,6970.21,6314.88,5680.05,5103.53,4597.48,4156.7,3771.17,3436.74,3147.32,2897.93,2681.25,2490.57,2321.51,2170.82,2035.7,1914.14,1804.56,1705.3,1615.13,1533.13,5105.98,3941.65,3271.65,
4828.52,4623.32,4274.23,3785.16,3171.48,2482.72,1826.37,1495.02,1877.1,2946.66,4362.69,5811.92,7003.88,7710.75,7863,7568.61,7021.5,6385.78,5757.96,5181.36,4671.59,4225.47,3834.22,3494.13,3199.32,2944.85,2723.51,2528.65,2355.88,2201.91,2063.9,1939.79,1827.94,1726.68,1634.73,1551.13,5120.02,3955.87,3285.29,
6651.01,6443.13,6061.83,5498.15,4752.41,3855.44,2868.99,1991.59,1687.52,2383.91,3761.09,5314.82,6659.92,7518.21,7791.42,7579.15,7079.39,6466.46,5846.39,5269.27,4754.81,4302.23,3904.19,3557.48,3256.45,2996.14,2769.49,2569.9,2392.96,2235.34,2094.11,1967.18,1852.84,1749.38,1655.48,1570.16,5134.81,3970.82,3299.61,
8712.11,8557.49,8218.4,7662.01,6859.62,5812.26,4545.79,3188.56,2084.01,1988.59,3111.9,4728.17,6241.56,7280.27,7700.32,7587.75,7144.94,6558.88,5947.52,5369.26,4848.87,4388.43,3982.29,3627.77,3319.48,3052.44,2819.71,2614.73,2433.09,2271.37,2126.56,1996.49,1879.41,1773.54,1677.51,1590.3,5150.39,3986.55,3314.65,
10550.4,10522.1,10345,9960.28,9296.04,8291.45,6904.51,5192.49,3368.13,2117.38,2505.14,4047.54,5727.88,6980.38,7581.15,7592.03,7219.18,6665.49,6064.1,5483.91,4955.98,4485.88,4069.96,3706.19,3389.37,3114.51,2874.77,2663.65,2476.66,2310.32,2161.5,2027.94,1907.82,1799.29,1700.92,1611.65,5166.84,4003.13,3330.48,
11644.1,11765.1,11816,11734.4,11430.1,10784.7,9649.96,7927.61,5672.54,3292.81,2214.89,3309.93,5109.14,6603.82,7424.43,7586.57,7299.26,6784.25,6194.11,5611.87,5074.46,4593.01,4165.48,3791.4,3464.9,3181.03,2933.3,2715.37,2522.53,2351.15,2197.99,2060.67,1937.29,1825.85,1725.06,1633.57,5174.84,4015.61,3343.97,
11914.3,12140.1,12367.5,12558.6,12647.1,12518.9,11991.4,10833.9,8810.55,5898.9,2963.79,2590.19,4309.11,6080.98,7192.63,7564.63,7395.59,6933.78,6358.71,5771.36,5221.42,4724.35,4281.95,3893.65,3554.71,3259.87,3002.5,2776.12,2576.06,2398.52,2240.09,2098.25,1970.98,1856.24,1752.46,1658.46,5202.62,4039.14,3364.74,
11682,11953.9,12267.4,12606.2,12935.6,13184.9,13224.8,12833.7,11660.2,9280.7,5585.91,2456.97,3375.68,5394,6864.41,7506.8,7491.88,7098.1,6541.9,5949.21,5383.37,4867.96,4407.72,4003.83,3650.83,3343.26,3075.05,2839.23,2631.35,2447.22,2283.16,2136.55,2005.18,1886.92,1780.08,1683.38,5212.76,4054.06,3380.13,
11248.1,11529.7,11870,12263.2,12695.3,13129.8,13495.6,13651.3,13329.8,12067.3,9244.18,4659.35,2365.13,4381.99,6320.39,7364.63,7585.89,7297.69,6771.12,6171.84,5585.41,5045.2,4561.89,4136.86,3765.73,3442.51,3160.64,2913.51,2695.97,2503.75,2332.9,2180.54,2044.29,1921.84,1811.41,1711.67,5242.87,4079.5,3403.01,
10783.2,11059.9,11399.9,11802.6,12263.6,12763.7,13265.8,13684.7,13852.2,13441.2,11884.5,8411.33,2999.38,2974.46,5428.83,7051.05,7637.29,7515.67,7038.6,6434.12,5821.59,5250.26,4737.98,4287.53,3894.58,3552.51,3254.68,2994.24,2765.7,2564.36,2385.91,2227.16,2085.54,1958.52,1844.19,1741.1,5264.93,4101.56,3423.86,
10350.8,10617.5,10947.4,11342.3,11801.7,12314.8,12860.9,13384.1,13774.7,13813.3,13095.1,10976.6,6680.16,1516.97,3952.15,6366.97,7557.44,7733.57,7353.58,6752.18,6107.76,5496.27,4946.74,4464.03,4043.81,3678.54,3361.34,3084.98,2843.42,2631.42,2444.17,2278.12,2130.39,1998.22,1879.51,1772.68,5288.46,4125.04,3445.99,
9970.9,10227.8,10545.3,10929.3,11376.8,11883.1,12435.4,12993.3,13473.8,13717.8,13428.4,12134.9,9223.39,4174.64,1858.74,5035.88,7144.93,7874.89,7701.71,7131.7,6452.16,5789.94,5192.37,4669.33,4214.82,3821.17,3480.43,3185.22,2928.47,2704.21,2506.95,2332.67,2178.11,2040.16,1916.72,1805.75,5304.22,4144.98,3466.28,
9639.14,9885,10190.5,10559,10992.3,11485.8,12031,12593.7,13110.5,13453.6,13386.9,12554,10519.4,6925.68,1575.25,2862.69,6010.27,7724.65,8035.46,7590.77,6889.23,6163.68,5503.02,4924.8,4425.54,3994.66,3624.03,3304.82,3028.99,2789.49,2579.96,2395.68,2232.92,2088.24,1959.04,1843.34,5340.52,4176.84,3494.64,
9356.35,9594.23,9889.06,10246.3,10667.1,11147.2,11681.2,12240.8,12768.1,13154.9,13199.1,12605.2,11043.5,8325.14,4407.4,404.472,4024.81,6914.06,8155.8,8070.86,7406.42,6614.81,5874.36,5226.68,4670.13,4192.44,3784.71,3436.75,3138.51,2881.42,2657.91,2462.42,2290.54,2138.3,2002.98,1882.03,5360.04,4200.37,3518.14,
9109.59,9338.82,9624.32,9969.81,10377.7,10845.4,11368.2,11918.9,12449.6,12862.2,12976.2,12535.2,11270,9076.41,6046.74,2253.74,1529.45,5107.16,7647.71,8429,8012.78,7189.42,6353.99,5612.07,4977.83,4437.97,3981.71,3596.31,3269.37,2990.12,2749.24,2539.97,2357.05,2195.91,2053.11,1926.12,5400.52,4236.27,3550.14,
2622.7,2716.8,2869.05,3085.29,3373.34,3739.07,4194.9,4746.69,5402.64,6163.73,6999.76,7836,8528.8,8898.08,8798.83,8238.27,7403.33,6507.59,5681.33,4970.79,4379.8,3889.45,3476.82,3131.39,2842.01,2600.9,2397,2220.94,2067.01,1931.29,1810.65,1702.9,1606.33,1519.3,1440.55,1369.16,4979.21,3808.68,3141.05,
2480.53,2574.01,2725.92,2943.99,3235.26,3604.49,4065.19,4625.76,5289.77,6060.7,6908.53,7759.81,8468.9,8854.01,8769.9,8222.98,7399.36,6511.16,5689.89,4983.46,4393.91,3904.5,3491.9,3146.65,2856.87,2615.04,2410.38,2233.66,2079.08,1942.72,1821.47,1713.12,1615.99,1528.38,1449.18,1377.27,4976.87,3811.02,3145.09,
2324.11,2414.99,2566.47,2784.44,3076.91,3449.67,3915.35,4480.01,5152.21,5933.55,6794.68,7661.77,8391.7,8802.53,8744.48,8219.29,7410.18,6530.84,5713.87,5007.92,4418.64,3928.3,3514.76,3167.9,2876.8,2633.8,2428,2250.07,2094.38,1956.99,1834.78,1725.56,1627.63,1539.33,1459.41,1386.93,4993.7,3823.55,3155.56,
2152.5,2241.52,2392.56,2611.57,2906.68,3283.65,3755.19,4327.52,5009.32,5802.55,6678.29,7563.18,8314.35,8748.77,8713.94,8208.59,7413.9,6543.66,5731.79,5028.34,4439.94,3949.56,3535.46,3187.76,2895.67,2651.62,2444.73,2265.77,2109.08,1970.76,1847.68,1737.66,1638.98,1549.99,1469.42,1396.34,5001.35,3831.4,3163.2,
1963.74,2050.64,2201.11,2421.19,2719.18,3100.82,3578.94,4159.87,4852.45,5658.98,6550.98,7455.57,8230.11,8690.31,8680.78,8196.95,7417.83,6557.38,5750.98,5050.15,4462.65,3972.18,3557.46,3208.82,2915.66,2670.44,2462.38,2282.29,2124.53,1985.21,1861.2,1750.31,1650.84,1561.1,1479.85,1406.14,5009.3,3839.55,3171.13,
1756.52,1841.9,1991.49,2213.57,2515.78,2902.7,3388.35,3980.52,4686.95,5508.68,6418.78,7345.77,8144.83,8629.26,8642.7,8178.68,7415.1,6564.66,5764.5,5068.24,4482.22,3992.49,3577.49,3228.68,2934.74,2688.43,2479.27,2298.18,2139.47,1999.25,1874.37,1762.67,1662.44,1572,1490.09,1415.72,5008.13,3843.03,3176.25,
1530.14,1611.24,1759.02,1980.17,2283.77,2675.68,3168.97,3770.24,4488.5,5326.7,6257.23,7208.09,8037.02,8556.74,8605.13,8170.28,7426.39,6587.93,5793.69,5098.59,4512.95,4022.1,3605.84,3255.02,2959.35,2711.46,2500.75,2318.09,2157.93,2016.37,1890.28,1777.46,1676.21,1584.84,1502.08,1426.98,5026.16,3856.8,3187.89,
1287.66,1363.89,1507.82,1727.2,2032.1,2428.65,2930.05,3542.97,4276.37,5133.39,6086.8,7064.98,7925.74,8480,8561.74,8154.91,7431.05,6605,5817.54,5125.58,4540.88,4049.74,3632.53,3280.42,2983.3,2733.88,2521.64,2337.54,2176.01,2033.19,1905.93,1792.04,1689.8,1597.53,1513.94,1438.08,5035.1,3865.94,3196.77,
1040.02,1107.68,1242.56,1455.04,1757.33,2156.23,2664.97,3290.08,4040.11,4918.22,5897.38,6906.25,7802.61,8395.27,8513.9,8137.9,7435.99,6623.47,5843.34,5154.71,4570.95,4079.41,3661.12,3307.56,3008.83,2757.72,2543.82,2358.13,2195.12,2050.93,1922.41,1807.36,1704.07,1610.82,1526.34,1449.67,5044.42,3875.45,3205.99,
819.627,870.741,983.631,1177.1,1467.75,1862.81,2376.01,3014.43,3784.14,4686.03,5694.2,6738.46,7673.79,8304.63,8460.18,8114.35,7434.89,6636.43,5865.1,5181.02,4598.74,4107.52,3688.7,3334.07,3033.97,2781.17,2565.72,2378.52,2214.08,2068.48,1938.74,1822.56,1718.22,1624.02,1538.66,1461.15,5045.41,3880.75,3212.47,
699.296,716.363,779.785,920.75,1170.56,1543.68,2051.24,2695.71,3481.04,4408.06,5448.74,6531.31,7512.77,8196.48,8401.86,8097.84,7446.76,6665.29,5901.75,5220.46,4638.58,4145.86,3724.88,3367.86,3065.33,2810.28,2592.52,2403.18,2236.79,2089.49,1958.12,1840.47,1734.8,1639.38,1552.93,1474.46,5064.27,3895.7,3225.59,
764.701,738.067,724.973,767.252,922.969,1232.39,1710.28,2351.57,3151.22,4104.8,5181.59,6308.35,7340.91,8078.98,8335.75,8074.05,7452.62,6689.08,5934.99,5257.75,4676.77,4183.23,3760.57,3401.46,3096.69,2839.34,2619.33,2427.89,2259.56,2110.49,1977.5,1858.38,1751.38,1654.76,1567.21,1487.74,5074.86,3906.49,3236.01,
1032.07,967.614,882.896,809.579,814.223,984.118,1376.33,1989.5,2793.48,3772.51,4888.63,6066.28,7156.16,7951.72,8261.82,8043.36,7453.01,6708.41,5964.74,5293.38,4713.69,4219.94,3795.74,3435.11,3128.23,2868.48,2646.14,2452.62,2282.37,2131.54,1996.94,1876.35,1768.01,1670.11,1581.51,1500.99,5076.5,3912.75,3243.75,
1477.96,1384.07,1245.08,1078.13,931.366,896.107,1102.05,1616.05,2394.54,3389.96,4546.44,5779.79,6935.89,7801.75,8177.79,8012.97,7459.72,6737.23,6004.91,5338.14,4759.24,4264.17,3837.7,3474.37,3164.42,2901.99,2676.87,2480.78,2308.19,2155.22,2018.7,1896.37,1786.46,1687.15,1597.27,1515.59,5088.09,3924.52,3255.1,
2103.51,1984.22,1799.38,1560.91,1295.1,1065.11,1002.59,1291.25,1971.42,2956.45,4148.59,5441.16,6673,7623.67,8079.94,7980.85,7471.99,6775.5,6055.87,5392.68,4814,4316.5,3886.98,3519.68,3206.28,2940.22,2711.85,2512.64,2337.22,2181.72,2042.93,1918.57,1806.85,1705.97,1614.57,1531.63,5109.65,3941.85,3270.11,
2940.75,2793.36,2563.2,2255.48,1888.31,1503.62,1186.97,1144.28,1595.06,2508.96,3720.56,5077.13,6393.38,7432.47,7970.89,7937.25,7473.97,6804.37,6098.67,5442.27,4864.51,4365.78,3933.51,3563.47,3246.79,2977.23,2745.55,2543.38,2365.28,2207.38,2066.41,1940.1,1826.63,1724.18,1631.36,1547.09,5112.96,3949.74,3279.37,
